system:index,date,value,.geo
271,2018-04-12T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
272,2018-04-12T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
273,2018-04-12T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
274,2018-04-12T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
275,2018-04-12T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
276,2018-04-12T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
277,2018-04-12T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
278,2018-04-12T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
279,2018-04-12T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
280,2018-04-12T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
281,2018-04-12T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
282,2018-04-12T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
283,2018-04-12T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
284,2018-04-12T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
285,2018-04-12T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
286,2018-04-12T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
287,2018-04-12T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
288,2018-04-13T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
289,2018-04-13T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
290,2018-04-13T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
291,2018-04-13T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
292,2018-04-13T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
293,2018-04-13T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
294,2018-04-13T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
295,2018-04-13T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
296,2018-04-13T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
297,2018-04-13T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
298,2018-04-13T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
299,2018-04-13T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
300,2018-04-13T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
301,2018-04-13T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
302,2018-04-13T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
303,2018-04-13T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
304,2018-04-13T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
305,2018-04-13T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
306,2018-04-13T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
307,2018-04-13T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
308,2018-04-13T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
309,2018-04-13T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
310,2018-04-13T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
311,2018-04-13T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
312,2018-04-14T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
313,2018-04-14T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
314,2018-04-14T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
315,2018-04-14T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
316,2018-04-14T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
317,2018-04-14T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
318,2018-04-14T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
319,2018-04-14T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
320,2018-04-14T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
321,2018-04-14T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
322,2018-04-14T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
323,2018-04-14T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
324,2018-04-14T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
325,2018-04-14T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
326,2018-04-14T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
327,2018-04-14T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
328,2018-04-14T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
329,2018-04-14T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
330,2018-04-14T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
331,2018-04-14T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
332,2018-04-14T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
333,2018-04-14T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
334,2018-04-14T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
335,2018-04-14T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
336,2018-04-15T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
337,2018-04-15T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
338,2018-04-15T02:00:00,2.671290159225464,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
339,2018-04-15T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
340,2018-04-15T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
341,2018-04-15T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
342,2018-04-15T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
343,2018-04-15T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
344,2018-04-15T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
345,2018-04-15T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
346,2018-04-15T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
347,2018-04-15T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
348,2018-04-15T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
349,2018-04-15T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
350,2018-04-15T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
351,2018-04-15T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
352,2018-04-15T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
353,2018-04-15T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
354,2018-04-15T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
355,2018-04-15T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
356,2018-04-15T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
357,2018-04-15T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
358,2018-04-15T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
359,2018-04-15T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
360,2018-04-16T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
361,2018-04-16T01:00:00,0.5633082985877991,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
362,2018-04-16T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
363,2018-04-16T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
364,2018-04-16T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
365,2018-04-16T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
366,2018-04-16T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
367,2018-04-16T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
368,2018-04-16T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
369,2018-04-16T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
370,2018-04-16T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
371,2018-04-16T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
372,2018-04-16T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
373,2018-04-16T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
374,2018-04-16T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
375,2018-04-16T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
376,2018-04-16T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
377,2018-04-16T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
378,2018-04-16T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
379,2018-04-16T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
380,2018-04-16T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
381,2018-04-16T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
382,2018-04-16T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
383,2018-04-16T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
384,2018-04-17T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
385,2018-04-17T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
386,2018-04-17T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
387,2018-04-17T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
388,2018-04-17T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
389,2018-04-17T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
390,2018-04-17T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
391,2018-04-17T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
392,2018-04-17T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
393,2018-04-17T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
394,2018-04-17T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
395,2018-04-17T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
396,2018-04-17T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
397,2018-04-17T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
398,2018-04-17T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
399,2018-04-17T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
400,2018-04-17T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
401,2018-04-17T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
402,2018-04-17T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
403,2018-04-17T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
404,2018-04-17T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
405,2018-04-17T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
406,2018-04-17T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
407,2018-04-17T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
408,2018-04-18T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
409,2018-04-18T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
410,2018-04-18T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
411,2018-04-18T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
412,2018-04-18T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
413,2018-04-18T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
414,2018-04-18T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
415,2018-04-18T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
416,2018-04-18T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
417,2018-04-18T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
418,2018-04-18T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
419,2018-04-18T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
420,2018-04-18T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
421,2018-04-18T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
422,2018-04-18T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
423,2018-04-18T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
424,2018-04-18T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
425,2018-04-18T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
426,2018-04-18T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
427,2018-04-18T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
428,2018-04-18T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
429,2018-04-18T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
430,2018-04-18T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
431,2018-04-18T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
432,2018-04-19T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
433,2018-04-19T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
434,2018-04-19T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
435,2018-04-19T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
436,2018-04-19T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
437,2018-04-19T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
438,2018-04-19T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
439,2018-04-19T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
440,2018-04-19T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
441,2018-04-19T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
442,2018-04-19T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
443,2018-04-19T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
444,2018-04-19T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
445,2018-04-19T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
446,2018-04-19T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
447,2018-04-19T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
448,2018-04-19T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
449,2018-04-19T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
450,2018-04-19T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
451,2018-04-19T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
452,2018-04-19T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
453,2018-04-19T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
454,2018-04-19T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
455,2018-04-19T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
456,2018-04-20T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
457,2018-04-20T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
458,2018-04-20T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
459,2018-04-20T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
460,2018-04-20T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
461,2018-04-20T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
462,2018-04-20T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
463,2018-04-20T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
464,2018-04-20T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
465,2018-04-20T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
466,2018-04-20T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
467,2018-04-20T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
468,2018-04-20T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
469,2018-04-20T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
470,2018-04-20T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
471,2018-04-20T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
472,2018-04-20T16:00:00,2.007941961288452,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
473,2018-04-20T17:00:00,0.027813956141471863,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
474,2018-04-20T18:00:00,0.04586939513683319,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
475,2018-04-20T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
476,2018-04-20T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
477,2018-04-20T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
478,2018-04-20T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
479,2018-04-20T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
480,2018-04-21T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
481,2018-04-21T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
482,2018-04-21T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
483,2018-04-21T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
484,2018-04-21T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
485,2018-04-21T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
486,2018-04-21T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
487,2018-04-21T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
488,2018-04-21T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
489,2018-04-21T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
490,2018-04-21T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
491,2018-04-21T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
492,2018-04-21T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
493,2018-04-21T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
494,2018-04-21T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
495,2018-04-21T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
496,2018-04-21T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
497,2018-04-21T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
498,2018-04-21T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
499,2018-04-21T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
500,2018-04-21T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
501,2018-04-21T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
502,2018-04-21T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
503,2018-04-21T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
504,2018-04-22T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
505,2018-04-22T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
506,2018-04-22T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
507,2018-04-22T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
508,2018-04-22T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
509,2018-04-22T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
510,2018-04-22T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
511,2018-04-22T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
512,2018-04-22T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
513,2018-04-22T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
